symbol,username,user_followers,text,timestamp,sentiment,reshared_count,link,message_id,scraped_at
TSEM,JoeB07,223,"Ai Trade Update May 05:  
 
Last and final update! Thanks to everyone!  
 
Ai Winners. BUY these. These names support data center buildout and are printing $$ for shareholders: NBIS CRDO MRVL MU GEV PLAB EWY IESC STRL AGX ENS AEHR SIMO JBL TTMI $MYRG $TSEM $PWR $PRIM $MOD LRCX AEIS TSM AIS ASML VRT FIX ACMR ASX GLW BE LITE AAOI IPGP ON GFS CAMT AMKR RMBS TER COHR MKSI SNDK VIAV KEYS NVDA SKYT-(IONQ) ALAB CIEN FEIM SEI STX WDC NVTS CRWV APLD GOOG TSSI AXTI LWLG POET ONTO NVMI ENTG Q DRAM PSI SOXX SOXL NXPI ACLS MXL CEG ACMR VST VECO COHU UCTT KLIC ASYS Ai Losers.  
 
Protect with PUTS or SELL. Ai is destroying value in these names: FIG GTLB NCNO IHAK BUG SNOW IBM ACN IGV CIBR HACK TYL NTSK CSGP GWRE PD SAIL MDB FDS RELX VRSK DOCU VEEV U PATH ZETA WDAY PTRN S FTNT PEGA SAP PANW INTU TRI AKAM FROG BRZE DDOG ZS CRWD NET OKTA CRM SNOW ADBE MNDY DUOL TEAM NOW AI ASAN IOT MSFT BILL HUBS HCAT PCOR CHWY PINS ETSY VERX APPN AMPL FICO INTU ADP PAYX PAYC ROP PCTY TYL DT ESTC MANH NOWL CRMG UPLD DOMO CHKP",2026-05-05T17:33:58Z,Bullish,0,https://stocktwits.com/message/652326824,652326824,2026-06-16T14:20:43.832993
TSEM,ure300,319,$TSEM not boring today,2026-05-04T13:52:40Z,Neutral,0,https://stocktwits.com/message/652172913,652172913,2026-06-16T14:20:43.832996
TSEM,ahab,98,"$ATOM  create a basket of like stocks rate lowest PE sign numerical rank,.  rate highest ROA assign numerical rank.  2/1/24 $TSEM  lowest PE= rank #1 +Highest ROA rank #4 1+4 =5",2026-05-04T13:17:52Z,Neutral,0,https://stocktwits.com/message/652166841,652166841,2026-06-16T14:20:43.832999
TSEM,Honeystocks,5104,"THE MAY OUTLOOK FOR US MARKETS. 
   
What are the charts signalling going into May? I&#39;ve also prepped 20 top trade ideas for your monthly watchlists. 
       
$TSEM $TGT $IRDM $MSTR and is $OPEN setting up again for a move post earnings?  
https://www.honeystocks.com/analysis",2026-05-03T20:47:52Z,Neutral,0,https://stocktwits.com/message/652130253,652130253,2026-06-16T14:20:43.833003
TSEM,Honeystocks,5104,"STILL MASSIVE UPSIDE FOR THE MARKET? 
   
What are the charts signalling going into May and which stocks are setting up for a big move? 
 
$TSEM $TGT $IRDM $MSTR and is $OPEN setting up again for a move post earnings? 
 
All fully assessed plus another 20 top stocks for your May watchlists. 👇    
https://www.honeystocks.com/analysis",2026-05-02T11:13:56Z,Neutral,0,https://stocktwits.com/message/652088645,652088645,2026-06-16T14:20:43.833006
TSEM,HericuleParrot,121,$TSEM so boring,2026-05-01T14:55:43Z,Neutral,0,https://stocktwits.com/message/652014090,652014090,2026-06-16T14:20:43.833009
TSEM,thinkandpick,431,"$SYNX  $PERI $GILT $CHKP $TSEM    Israeli stocks. 
 
Yesterday&#39;s results prove that I was spot on with $SYNX while also proving that Israeli Silynxcom (SYNX) at $1.30 per share is dirt-cheap. 
 
Specifically, revenue in FY 2025 were lower than its record revenue of $9.1 million in 2024. However, this belongs to the past and only the myopic investors will focus on it.  
 
What really matters is that $SYNX entered 2026 with ZERO debt and almost $3 million in cash. 
 
Additionally, its backlog currently exceeds $7 million (!!!!!), although we are at the very beginning of 2026 and more orders in the next months are a sure thing.  
 
Therefore, SYNX&#39;s revenue in 2026 will certainly exceed $10 million, which is in line with my forecasts. 
 
Thanks also to its high gross profit margin, $SYNX will be PROFITABLE in 2026: https://www.globenewswire.com/news-release/2026/04/30/3285591/0/en/silynxcom-announces-full-year-2025-financial-results-strong-balance-sheet-maintained-and-strong-start-to-2026-demonstrating-significant-momentum.html",2026-05-01T09:53:32Z,Bullish,0,https://stocktwits.com/message/651978275,651978275,2026-06-16T14:20:43.833012
TSEM,codename41,354,$TSEM loaded @ $210,2026-04-30T19:22:28Z,Bullish,0,https://stocktwits.com/message/651929035,651929035,2026-06-16T14:20:43.833015
TSEM,EBE_day,116,@ribbey @cubie @Jeremymartin007 @simon58 @judgeyoung2 @jenbunn @TraderRapp @Godreal1 @tonyctl @zuby34 $TSEM 80 rsi,2026-04-30T19:07:39Z,Neutral,0,https://stocktwits.com/message/651926865,651926865,2026-06-16T14:20:43.833018
TSEM,cfromhertz,7283,"$TSEM 

real nice check back to top of Apr Value Area , hold and big bounce 

(unfort. don&#39;t own this one)",2026-04-30T18:40:02Z,Neutral,0,https://stocktwits.com/message/651922715,651922715,2026-06-16T14:20:43.833021
TSEM,EBE_day,116,@jenbunn @cubie @zuby34 @Jeremymartin007 @judgeyoung2 @ribbey @TraderRapp @Godreal1 @tonyctl @alvi722 damn $TSEM,2026-04-30T17:19:40Z,Neutral,0,https://stocktwits.com/message/651910648,651910648,2026-06-16T14:20:43.833024
TSEM,Dr_Stoxx,126421,"$TSEM: we bought shares this morning in the Live Trading Room.  I tried to get us into TSEM calls in the Options Room yesterday but they were not liquid enough.  TSEM is one of those strange stocks that show not so great fundies, and analysts support not there, but when you run AI analysis, and look at the chart, everything is bullish.  Some kind of weird disconnect there.  (PS: I use Tipranks for the AI analysis).  Chart shows a strong uptrend, pullback, breakout, and confirmation today with supportive cycles and Stochastics and fresh MACD pinch.",2026-04-30T14:32:49Z,Neutral,0,https://stocktwits.com/message/651883333,651883333,2026-06-16T14:20:43.833027
TSEM,JoeB07,223,$SIMO $JBL $TTMI $MYRG $TSEM SIMO added on 26FEB. Babamb!$!$!$! #AiWinning,2026-04-30T02:57:19Z,Bullish,1,https://stocktwits.com/message/651843281,651843281,2026-06-16T14:20:43.833031
TSEM,Dr_Stoxx,126421,"$FLY sorry, posted wrong chart below.  $TSEM is also good but here is the $FLY chart.  Rounded bottom breakout with re-test.",2026-04-29T19:41:56Z,Neutral,1,https://stocktwits.com/message/651804326,651804326,2026-06-16T14:20:43.833034
TSEM,zoey1970,346,"$UMC I owned $TSM in the $20s, $TSEM in the 20s, $NVDA around $28 and $AMD in the single digits. I only wish i continued to hold some of them longer but that comes with experience. I wont make that mistake with umc as it could rise significantly from here as time goes on",2026-04-29T09:59:02Z,Bullish,0,https://stocktwits.com/message/651714457,651714457,2026-06-16T14:20:43.833037
TSEM,MorganHoratio,1431,"This has gotta be the dumbest selloff reason… someone could have provided? 
 
I am 99% sure names like  
$AAOI 
 or  
$TSEM 
 couldn’t care less about one internal leak of OpenAI’s high flying goals. 
 
But algorithms go reeee when they see mainstream media narratives like this. 
 
Perfect example on why nobody trusts them anymore for fully accurate reporting. 
 
That being said, corrections are always healthy to make higher highs. 
 
Spot on! This algorithmic &quot;knee-jerk&quot; reaction to OpenAI leaks is a gift for rational traders. The fundamentals for $AAOI and $TSEM—driven by 800G demand and specialty foundry needs—remain untouched by this noise. 
 
These narrative-driven corrections are healthy &quot;washouts.&quot; They clear the weak hands before the next leg up. Do you think the Algos are just creating a &quot;bear trap&quot; here? Are you adding to $AAOI on this irrational dip, or staying on the sidelines? Let’s hear your strategy below! 📉",2026-04-28T17:57:25Z,Neutral,0,https://stocktwits.com/message/651651862,651651862,2026-06-16T14:20:43.833040
TSEM,MarketBull93,46,$TSEM Sold some to add another$COHR Jan 15&#39; 27 $440 Call.,2026-04-28T14:13:03Z,Bullish,0,https://stocktwits.com/message/651619510,651619510,2026-06-16T14:20:43.833043
TSEM,blueedge,70,"$ATOM 
It is highly likely that Atomera&#39;s foundry license customer is Tower Semiconductor (TSEM). $TSEM 

While Scott hasn&#39;t mentioned this foundry customer frequently, he did state the following when the license agreement was first signed: &quot;Over the past year, this foundry has used our MSTcad modeling software to discover new possibilities for MST, which could enhance their specialty processes. We will focus on collaborating with the customer&#39;s various business units and application areas to integrate MST into their devices and ultimately move them into the production phase.&quot;

Furthermore, looking at the 10-K, license fees were generated in North America. 

This can be interpreted as a specialty foundry located in the North American region. While GlobalFoundries (GF) and TSEM both fit this description, GF is presumed to be the JDA2 customer, leading to the conclusion that this is TSEM.",2026-04-28T09:19:13Z,Bullish,0,https://stocktwits.com/message/651589884,651589884,2026-06-16T14:20:43.833046
TSEM,MorganHoratio,1431,"THE 7 LAYERS OF PHOTONICS 
 
4. Foundries (manufacturing layer) 
 
$TSM, $TSEM, $GFS, $UMC, $INTC 
 
2026 marks the &quot;Genesis Year&quot; for silicon photonics mass production! $TSM has officially moved its COUPE platform into volume manufacturing this month, signaling the dawn of the CPO era. Meanwhile, $INTC is using its integrated laser advantage to reclaim its foundry throne. 
 
Keep an eye on $GFS (GlobalFoundries)—they just confirmed a path toward a $1B photonics revenue run rate, with their PDKs now optimized for 1.6T optics. The foundry moat has shifted from &quot;nanometers&quot; to &quot;optical integration.&quot; Do you think $GFS’s specialty-node strategy can outpace $TSM’s dominance in this specific niche? Let’s hear it!",2026-04-27T22:07:21Z,Neutral,0,https://stocktwits.com/message/651565922,651565922,2026-06-16T14:20:43.833052
TSEM,JB99999,17,$TSEM great set up!!!,2026-04-27T14:26:03Z,Neutral,0,https://stocktwits.com/message/651507816,651507816,2026-06-16T14:20:43.833055
TSEM,JoeB07,223,"Ai Trade Update APR 27 
 
Let the winning continue!! Breakout time!! 
 
Ai Winners. BUY these. These names support data center buildout and are printing $$ for shareholders: NBIS CRDO MRVL MU GEV PLAB EWY IESC STRL AGX ENS AEHR SIMO JBL TTMI $MYRG $TSEM $PWR $PRIM $MOD LRCX AEIS TSM AIS ASML VRT FIX ACMR ASX GLW BE LITE AAOI IPGP ON GFS CAMT AMKR RMBS TER COHR MKSI SNDK VIAV KEYS NVDA SKYT-(IONQ) ALAB CIEN FEIM SEI STX WDC NVTS CRWV APLD GOOG TSSI AXTI LWLG POET ONTO NVMI ENTG Q DRAM PSI SOXX SOXL NXPI ACLS MXL CEG ACMR VST VECO COHU UCTT KLIC ASYS 
 
Ai Losers. Protect with PUTS or SELL. Ai is destroying value in these names: FIG GTLB NCNO IHAK BUG SNOW IBM ACN IGV CIBR HACK TYL NTSK CSGP GWRE PD SAIL MDB FDS RELX VRSK DOCU VEEV U PATH ZETA WDAY PTRN S FTNT PEGA SAP PANW INTU TRI AKAM FROG BRZE DDOG ZS CRWD NET OKTA CRM SNOW ADBE MNDY DUOL TEAM NOW AI ASAN IOT MSFT BILL HUBS HCAT PCOR CHWY PINS ETSY VERX APPN AMPL FICO INTU ADP PAYX PAYC ROP PCTY TYL DT ESTC MANH NOWL CRMG UPLD DOMO CHKP",2026-04-27T13:12:15Z,Bullish,0,https://stocktwits.com/message/651493668,651493668,2026-06-16T14:20:43.833058
TSEM,OpenOutcrier,211285,"$TSEM (+3.0% pre) Tower Semiconductor produces radar chips for Axiro in US facility 
 
https://ooc.bz/l/100044",2026-04-27T12:16:18Z,Neutral,0,https://stocktwits.com/message/651488050,651488050,2026-06-16T14:20:43.833061
TSEM,BodeBookSmarts,22,"$TSM We hit the big 400!
Buy the $TSEM &amp; $LWLG  dip !!!",2026-04-24T15:28:51Z,Neutral,0,https://stocktwits.com/message/651298526,651298526,2026-06-16T14:20:43.833064
TSEM,JoeB07,223,"Ai Trade Update April 23  
 
Winners keep winning$!   Losers… well, you know… 
 
List of Ai Winners. BUY these. Many of these names support data center buildout which will continue for the next decade. These Ai names are printing $$$$: NBIS CRDO MRVL MU GEV PLAB EWY IESC STRL AGX ENS AEHR SIMO JBL TTMI $MYRG $TSEM $PWR $PRIM $MOD LRCX AEIS TSM AIS ASML VRT FIX ACMR ASX GLW BE LITE AAOI IPGP ON GFS CAMT AMKR RMBS TER COHR MKSI SNDK VIAV KEYS NVDA SKYT-(IONQ) ALAB CIEN FEIM SEI STX WDC NVTS CRWV APLD GOOG TSSI AXTI LWLG POET ONTO NVMI ENTG Q 
 
List of Ai Losers. Protect with PUTS or SELL. Ai is decimating value in these names: FIG GTLB NCNO IHAK BUG SNOW IBM ACN IGV CIBR HACK TYL NTSK CSGP GWRE PD SAIL MDB FDS RELX VRSK DOCU VEEV U PATH ZETA WDAY PTRN S FTNT PEGA SAP PANW INTU TRI AKAM FROG BRZE DDOG ZS CRWD NET OKTA CRM SNOW ADBE MNDY DUOL TEAM NOW AI ASAN IOT MSFT BILL HUBS HCAT PCOR CHWY PINS ETSY VERX APPN AMPL FICO INTU ADP PAYX PAYC ROP PCTY TYL DT ESTC ANH",2026-04-23T19:02:57Z,Bullish,0,https://stocktwits.com/message/651199791,651199791,2026-06-16T14:20:43.833068
TSEM,BHTCapital,5,"&quot;all ostael stocks are scam&quot;. 🥱🥱🥱 

$ESLT $CYBR $TSEM

All comments like this, are from people with no brain. That&#39;s fact.",2026-04-23T04:03:04Z,Neutral,1,https://stocktwits.com/message/651105805,651105805,2026-06-16T14:20:43.833071
TSEM,MarketBull93,46,$TPC Sold some to add $TSEM,2026-04-22T16:17:14Z,Bullish,0,https://stocktwits.com/message/651028551,651028551,2026-06-16T14:20:45.902162
TSEM,MarketBull93,46,$TSEM Added some,2026-04-22T16:10:57Z,Bullish,0,https://stocktwits.com/message/651027588,651027588,2026-06-16T14:20:45.902184
TSEM,SwingPlayers,12175,3 stocks getting creamed today $MTSI  $TSEM and $AAOI,2026-04-22T15:09:36Z,Neutral,0,https://stocktwits.com/message/651017111,651017111,2026-06-16T14:20:45.902189
TSEM,knash,1565,$TSEM why is this getting whacked?,2026-04-22T15:06:03Z,Neutral,0,https://stocktwits.com/message/651016456,651016456,2026-06-16T14:20:45.902193
TSEM,Estimize,102674,"Wall St is expecting 0.56 EPS for $TSEM Q1 [Reporting 05/13 BMO]
http://www.estimize.com/intro/tsem?chart=historical&amp;metric_name=eps&amp;utm_co",2026-04-22T13:00:54Z,Neutral,0,https://stocktwits.com/message/650992218,650992218,2026-06-16T14:20:45.902196
TSEM,GemmaSaul,11,"$LWLG is still a pre-revenue, narrative-driven name with a clear valuation vs stage mismatch. 
 
The $TSEM link adds some validation, but commercialization is still early. 
 
These setups can run on story momentum but are vulnerable to sharp repricing once expectations peak. The key is how long the premium holds.",2026-04-21T20:00:20Z,Neutral,0,https://stocktwits.com/message/650938799,650938799,2026-06-16T14:20:45.902199
TSEM,Babybulltrader,87,"$LWLG  $TSEM ❤️
https://photoncap.net/p/the-polymer-that-tower-chose-lwlg",2026-04-21T07:57:53Z,Neutral,0,https://stocktwits.com/message/650855452,650855452,2026-06-16T14:20:45.902202
TSEM,AlexanderSterling,13,"@BloomBoom same here. I also have sizeable positions in $SLOIF and $TSEM and a few other names because of Serenity, all of which are up huge this year. It’s crazy how much his picks have pumped my portfolio",2026-04-21T06:05:24Z,Bullish,0,https://stocktwits.com/message/650853774,650853774,2026-06-16T14:20:45.902206
TSEM,mrpocket,618,$GFS $MCHP $MPWR $TSEM $TXN,2026-04-20T18:30:49Z,Neutral,1,https://stocktwits.com/message/650807705,650807705,2026-06-16T14:20:45.902209
TSEM,Ro_Patel,44864,"UMC sends letter to clients announcing the upcoming price adjustment, citing the evolving supply-demand environment &amp; continued investments needed to support customer growth - pricing adjustment will be based on factors including UMC’s product mix strategy, capacity agreements and long-term partnership - expects the ongoing structural evolution of the global semiconductor landscape to persist 
 
Morgan Stanley: Pricing power reflects AI’s ripple impact on the semiconductor industry, with AI-related demand for server PMIC, networking, storage controllers and general computing absorbing smartphone and PC weakness at mature nodes. Overall PMIC capacity remains tight at mature fabs including Vanguard, Powerchip, SMIC &amp; Hua Hong 
 
Assumes +5% to +10% price increase in 2H26 &amp; another +5% to +10% hike in FY27, compared to a prior assumption of no price increases. Small PMIC &amp; MCU products will likely see price increases, while driver IC pricing should remain largely unchanged 
 
$GFS $TSEM $TXN $MPWR $MCHP",2026-04-20T18:26:03Z,Neutral,0,https://stocktwits.com/message/650807102,650807102,2026-06-16T14:20:45.902212
TSEM,LewisDaKat,255,"$TSEM Tower Semiconductor Announces First Quarter 2026 Financial Results and Conference Call 
 
https://marketwirenews.com/stock/tsem/news/tower-semiconductor-announces-first-quarter-2026-fin-6487090417266428.html?utm_source=stocktwits",2026-04-20T10:30:32Z,Neutral,0,https://stocktwits.com/message/650750709,650750709,2026-06-16T14:20:45.902215
TSEM,Rookie5050,12,$TSEM,2026-04-19T22:04:17Z,Neutral,0,https://stocktwits.com/message/650728088,650728088,2026-06-16T14:20:45.902218
TSEM,Rookie5050,12,$TSEM wow the Jewish are such a peaceful group,2026-04-19T18:24:25Z,Neutral,0,https://stocktwits.com/message/650719782,650719782,2026-06-16T14:20:45.902221
TSEM,patrickseitz,789,Satellite Boom Launches STMicroelectronics Stock Into Orbit https://www.investors.com/news/technology/stm-stock-satellite-boom-benefits-stmicroelectronics/ $STM $MTSI $TSEM $ADI,2026-04-17T17:56:14Z,Neutral,0,https://stocktwits.com/message/650628962,650628962,2026-06-16T14:20:45.902224
TSEM,WAJeff,773,$TSEM $227.23 52 week high,2026-04-17T17:06:29Z,Neutral,0,https://stocktwits.com/message/650620773,650620773,2026-06-16T14:20:45.902227
TSEM,JoeB07,223,"Ai Trade Update April 17, 2026.  
 
Winners keep winning, Losers catch a bounce. 
 
Current list of Ai Winners. Many of these names support data center buildout which will continue for the next decade. We’re still at the ground floor of this movement. These names are printing $$$$ for investors: NBIS CRDO MRVL MU GEV PLAB EWY IESC STRL AGX ENS AEHR SIMO JBL TTMI $MYRG $TSEM $PWR $PRIM $MOD LRCX AEIS TSM AIS ASML VRT FIX ACMR ASX GLW BE LITE AAOI IPGP ON GFS CAMT AMKR RMBS TER COHR MKSI SNDK VIAV KEYS NVDA SKYT-(IONQ) ALAB CIEN FEIM SEI STX WDC NVTS CRWV APLD GOOG TSSI AXTI LWLG POET 
 
Current list of Ai Losers. Protect with PUTS. Ai is decimating value in these names: FIG GTLB NCNO IHAK BUG SNOW IBM ACN IGV CIBR HACK TYL NTSK CSGP GWRE PD SAIL MDB FDS RELX VRSK DOCU VEEV U PATH ZETA WDAY PTRN S FTNT PEGA SAP PANW INTU TRI AKAM FROG BRZE DDOG ZS CRWD NET OKTA CRM SNOW ADBE MNDY DUOL TEAM NOW AI ASAN IOT MSFT BILL HUBS HCAT PCOR CHWY PINS ETSY VERX APPN AMPL  
 
Have a great weekend!",2026-04-17T12:30:25Z,Bullish,0,https://stocktwits.com/message/650568644,650568644,2026-06-16T14:20:45.902231
TSEM,2026TakeBackUSABegins,99,"$DJT $FOXA $PLTR $SPY $TSEM 

And North Korea?

Russia?

All more deadly than Iran has been",2026-04-16T01:48:26Z,Neutral,2,https://stocktwits.com/message/650427196,650427196,2026-06-16T14:20:45.902234
TSEM,DeepRoots42,73,$DJT $PLTR $SPY $FOXA $TSEM,2026-04-16T00:35:07Z,Neutral,0,https://stocktwits.com/message/650423223,650423223,2026-06-16T14:20:45.902236
TSEM,vjtweet,4432,$TSEM Opened a short position at 210.. stop above 215,2026-04-15T17:07:05Z,Bearish,1,https://stocktwits.com/message/650371120,650371120,2026-06-16T14:20:45.902240
TSEM,BodeBookSmarts,22,$TSEM weird,2026-04-15T14:43:50Z,Bullish,0,https://stocktwits.com/message/650346139,650346139,2026-06-16T14:20:45.902243
TSEM,macroaxis,4722,$TSEM – Changes in Put Open Interest Indicate Shifts in Market Sentiment for Tower Semiconductor This Week https://www.macroaxis.com/stock-options/TSEM/Tower-Semiconductor?utm_source=dlvr.it&amp;utm_medium=stocktwits,2026-04-15T03:11:14Z,Neutral,0,https://stocktwits.com/message/650306225,650306225,2026-06-16T14:20:45.902246
TSEM,WAJeff,773,$TSEM $215.16 52 week high,2026-04-14T19:44:34Z,Neutral,0,https://stocktwits.com/message/650273951,650273951,2026-06-16T14:20:45.902251
TSEM,Buffetty,223,"$ALMU $TSEM This was yesterday’s announcement when the price touched $18+ AH yesterday. I bought after the dip at current levels. 20% short interest and market cap too low. Risks are there, but given the Asymmetric upside potential and Tower Semi partnership this stock is an easy long for photonics portfolios. #PAYTIENCE 🍀🍀🍀",2026-04-14T16:04:34Z,Bullish,0,https://stocktwits.com/message/650241838,650241838,2026-06-16T14:20:45.902254
TSEM,Im_Naruto,21,$TSEM $LWLG  Lwlg moves along with Tsem..,2026-04-14T15:56:56Z,Neutral,0,https://stocktwits.com/message/650240573,650240573,2026-06-16T14:20:45.902257
TSEM,Srinivas111,618,"$MU $TSEM $WDC 

TSEM chart looking good. Research article points to 489 target",2026-04-14T15:15:49Z,Neutral,0,https://stocktwits.com/message/650233667,650233667,2026-06-16T14:20:45.902260
TSEM,Buffetty,223,"$ALMU 20% short interest on this ticker, market cap is too low for this space. Asymmetric upside potential here. Of course there are lots of risks. But when there’s asymmetric upside potential I’m willing to take the risk. We’ve made a killing in other optical photonics plays like $LITE $LWLG $TSEM",2026-04-14T14:55:20Z,Bullish,0,https://stocktwits.com/message/650230277,650230277,2026-06-16T14:20:45.902263
TSEM,WSS_,1,"I haven’t traded $TSEM in about a week, but what caught my attention this morning is the massive base it’s built above $200.

After a huge run from $130 to $200, it barely saw any meaningful pullbacks. To me, that’s a clear sign it wants higher.

This is the type of name I’m looking to swing, not day trade, so I can fully capitalize on the next leg.",2026-04-14T14:31:21Z,Neutral,0,https://stocktwits.com/message/650226029,650226029,2026-06-16T14:20:45.902266
TSEM,WSS_,1,"$TSEM 

green on the day now. bought the dip on the reclaim of $200 this morning",2026-04-14T14:30:57Z,Neutral,0,https://stocktwits.com/message/650225961,650225961,2026-06-16T14:20:45.902269
TSEM,WSS_,1,$TSEM about to flip green. Here comes the rippaaa,2026-04-14T14:30:22Z,Neutral,0,https://stocktwits.com/message/650225854,650225854,2026-06-16T14:20:45.902272
TSEM,SelfMafia,557,$QQQ $TSEM ABOUT TO RIP HIGHER TSEM,2026-04-14T14:19:30Z,Bullish,0,https://stocktwits.com/message/650223755,650223755,2026-06-16T14:20:45.902276
